0,0,0,0,3.989776,0
0,0,0,0,4.338264,0
0,0,0,0,4.48644,0
0,0,0,0,5.087376,0
0,0,0,0,5.383728,0
0,0,0,0,5.784352,0
0,0,0,0,5.984664,0
0,0,0,0,6.184976,0
0,0,0,0,6.281016,0
0,0,0,0,7.23044,0
0,0,0,0,7.631064,0
0,0,0,0,7.979552,0
0,0,0,0,8.676528,0
0,0,0,0,9.277464,0
0,0,0,0,9.97444,0
0,0,0,0,10.122616,0
0,0,0,0,10.174752,0
0,0,0,0,11.969328,0
0,0,0,0,12.369952,0
0,0,0,0,12.71844,0
0,0,0,0,13.964216,0
0,0,0,0,15.262128,0
0,0,0,0,15.46244,0
0,0,0,0,17.805816,0
0,0,0,0,18.554928,0
0,0,0,0,21.647416,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.686
0,0,0,0,0,1.372
0,0,0,0,0,1.86592
0,0,0,0,0,2.058
0,0,0,0,0,2.406488
0,0,0,0,0,2.744
0,0,0,0,0,3.43
0,0,0,0,0,3.73184
0,0,0,0,0,4.116
0,0,0,0,0,4.802
0,0,0,0,0,4.812976
0,0,0,0,0,5.59776
0,0,0,0,0,6.86
0,0,0,0,0,7.219464
0,0,0,0,0,7.46368
0,0,0,0,0,9.3296
0,0,0,0,0,9.625952
0,0,0,0,0,10.29
0,0,0,0,0,11.19552
0,0,0,0,0,12.03244
0,0,0,0,0,13.06144
0,0,0,0,0,13.72
0,0,0,0,0,14.438928
0,0,0,0,0,16.845416
0,0,0,0,0,18.6592
0,0,0,0,0,20.58
0,0,0,0,0,27.9888
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.897288,0
0,0,0,0,1.446088,0
0,0,0,0,1.794576,0
0,0,0,0,1.994888,0
0,0,0,0,2.543688,0
0,0,0,0,2.691864,0
0,0,0,0,2.892176,0
0,0,0,0,3.092488,0
0,0,0,0,3.589152,0
0,0,0,0,3.989776,0
0,0,0,0,4.338264,0
0,0,0,0,4.48644,0
0,0,0,0,5.087376,0
0,0,0,0,5.383728,0
0,0,0,0,5.784352,0
0,0,0,0,5.984664,0
0,0,0,0,6.184976,0
0,0,0,0,6.281016,0
0,0,0,0,7.23044,0
0,0,0,0,7.631064,0
0,0,0,0,7.979552,0
0,0,0,0,8.676528,0
0,0,0,0,9.277464,0
0,0,0,0,9.97444,0
0,0,0,0,10.122616,0
0,0,0,0,10.174752,0
0,0,0,0,11.969328,0
0,0,0,0,12.369952,0
0,0,0,0,12.71844,0
0,0,0,0,13.964216,0
0,0,0,0,15.262128,0
0,0,0,0,15.46244,0
0,0,0,0,17.805816,0
0,0,0,0,18.554928,0
0,0,0,0,21.647416,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.897288,0
0,0,0,0,1.446088,0
0,0,0,0,1.794576,0
0,0,0,0,1.994888,0
0,0,0,0,2.543688,0
0,0,0,0,2.691864,0
0,0,0,0,2.892176,0
0,0,0,0,3.092488,0
0,0,0,0,3.589152,0
0,0,0,0,3.989776,0
0,0,0,0,4.338264,0
0,0,0,0,4.48644,0
0,0,0,0,5.087376,0
0,0,0,0,5.383728,0
0,0,0,0,5.784352,0
0,0,0,0,5.984664,0
0,0,0,0,6.184976,0
0,0,0,0,6.281016,0
0,0,0,0,7.23044,0
0,0,0,0,7.631064,0
0,0,0,0,7.979552,0
0,0,0,0,8.676528,0
0,0,0,0,9.277464,0
0,0,0,0,9.97444,0
0,0,0,0,10.122616,0
0,0,0,0,10.174752,0
0,0,0,0,11.969328,0
0,0,0,0,12.369952,0
0,0,0,0,12.71844,0
0,0,0,0,13.964216,0
0,0,0,0,15.262128,0
0,0,0,0,15.46244,0
0,0,0,0,17.805816,0
0,0,0,0,18.554928,0
0,0,0,0,21.647416,0
0,0,0,0,0,0
0,0,13.72,0,0,0
0,0,27.44,0,0,0
0,0,41.16,0,0,0
0,0,54.88,0,0,0
0,0,68.6,0,0,0
0,0,82.32,0,0,0
0,0,96.04,0,0,0
0,0,137.2,0,0,0
0,0,274.4,0,0,0
0,0,0,0,0,0
14.7,0,0,0,0,0
29.4,0,0,0,0,0
44.1,0,0,0,0,0
58.8,0,0,0,0,0
73.5,0,0,0,0,0
88.2,0,0,0,0,0
102.9,0,0,0,0,0
147,0,0,0,0,0
294,0,0,0,0,0
0,0,0,0,0,0
0,14.7,0,0,0,0
0,29.4,0,0,0,0
0,44.1,0,0,0,0
0,58.8,0,0,0,0
0,73.5,0,0,0,0
0,88.2,0,0,0,0
0,102.9,0,0,0,0
0,147,0,0,0,0
0,294,0,0,0,0
0,0,0,0,0,0
0,0,14.7,0,0,0
0,0,29.4,0,0,0
0,0,44.1,0,0,0
0,0,58.8,0,0,0
0,0,73.5,0,0,0
0,0,88.2,0,0,0
0,0,102.9,0,0,0
0,0,147,0,0,0
0,0,294,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.96138,0,0
0,0,0,1.54938,0,0
0,0,0,1.92276,0,0
0,0,0,2.13738,0,0
0,0,0,2.72538,0,0
0,0,0,2.88414,0,0
0,0,0,3.09876,0,0
0,0,0,3.31338,0,0
0,0,0,3.84552,0,0
0,0,0,4.27476,0,0
0,0,0,4.64814,0,0
0,0,0,4.8069,0,0
0,0,0,5.45076,0,0
0,0,0,5.76828,0,0
0,0,0,6.19752,0,0
0,0,0,6.41214,0,0
0,0,0,6.62676,0,0
0,0,0,6.72966,0,0
0,0,0,7.7469,0,0
0,0,0,8.17614,0,0
0,0,0,8.54952,0,0
0,0,0,9.29628,0,0
0,0,0,9.94014,0,0
0,0,0,10.6869,0,0
0,0,0,10.84566,0,0
0,0,0,10.90152,0,0
0,0,0,12.82428,0,0
0,0,0,13.25352,0,0
0,0,0,13.6269,0,0
0,0,0,14.96166,0,0
0,0,0,16.35228,0,0
0,0,0,16.5669,0,0
0,0,0,19.07766,0,0
0,0,0,19.88028,0,0
0,0,0,23.19366,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.96138,0
0,0,0,0,1.54938,0
0,0,0,0,1.92276,0
0,0,0,0,2.13738,0
0,0,0,0,2.72538,0
0,0,0,0,2.88414,0
0,0,0,0,3.09876,0
0,0,0,0,3.31338,0
0,0,0,0,3.84552,0
0,0,0,0,4.27476,0
0,0,0,0,4.64814,0
0,0,0,0,4.8069,0
0,0,0,0,5.45076,0
0,0,0,0,5.76828,0
0,0,0,0,6.19752,0
0,0,0,0,6.41214,0
0,0,0,0,6.62676,0
0,0,0,0,6.72966,0
0,0,0,0,7.7469,0
0,0,0,0,8.17614,0
0,0,0,0,8.54952,0
0,0,0,0,9.29628,0
0,0,0,0,9.94014,0
0,0,0,0,10.6869,0
0,0,0,0,10.84566,0
0,0,0,0,10.90152,0
0,0,0,0,12.82428,0
0,0,0,0,13.25352,0
0,0,0,0,13.6269,0
0,0,0,0,14.96166,0
0,0,0,0,16.35228,0
0,0,0,0,16.5669,0
0,0,0,0,19.07766,0
0,0,0,0,19.88028,0
0,0,0,0,23.19366,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.735
0,0,0,0,0,1.47
0,0,0,0,0,1.9992
0,0,0,0,0,2.205
0,0,0,0,0,2.57838
0,0,0,0,0,2.94
0,0,0,0,0,3.675
0,0,0,0,0,3.9984
0,0,0,0,0,4.41
0,0,0,0,0,5.145
0,0,0,0,0,5.15676
0,0,0,0,0,5.9976
0,0,0,0,0,7.35
0,0,0,0,0,7.73514
0,0,0,0,0,7.9968
0,0,0,0,0,9.996
0,0,0,0,0,10.31352
0,0,0,0,0,11.025
0,0,0,0,0,11.9952
0,0,0,0,0,12.8919
0,0,0,0,0,13.9944
0,0,0,0,0,14.7
0,0,0,0,0,15.47028
0,0,0,0,0,18.04866
0,0,0,0,0,19.992
0,0,0,0,0,22.05
0,0,0,0,0,29.988
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.96138,0
0,0,0,0,1.54938,0
0,0,0,0,1.92276,0
0,0,0,0,2.13738,0
0,0,0,0,2.72538,0
0,0,0,0,2.88414,0
0,0,0,0,3.09876,0
0,0,0,0,3.31338,0
0,0,0,0,3.84552,0
0,0,0,0,4.27476,0
0,0,0,0,4.64814,0
0,0,0,0,4.8069,0
0,0,0,0,5.45076,0
0,0,0,0,5.76828,0
0,0,0,0,6.19752,0
0,0,0,0,6.41214,0
0,0,0,0,6.62676,0
0,0,0,0,6.72966,0
0,0,0,0,7.7469,0
0,0,0,0,8.17614,0
0,0,0,0,8.54952,0
0,0,0,0,9.29628,0
0,0,0,0,9.94014,0
0,0,0,0,10.6869,0
0,0,0,0,10.84566,0
0,0,0,0,10.90152,0
0,0,0,0,12.82428,0
0,0,0,0,13.25352,0
0,0,0,0,13.6269,0
0,0,0,0,14.96166,0
0,0,0,0,16.35228,0
0,0,0,0,16.5669,0
0,0,0,0,19.07766,0
0,0,0,0,19.88028,0
0,0,0,0,23.19366,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.96138,0
0,0,0,0,1.54938,0
0,0,0,0,1.92276,0
0,0,0,0,2.13738,0
0,0,0,0,2.72538,0
0,0,0,0,2.88414,0
0,0,0,0,3.09876,0
0,0,0,0,3.31338,0
0,0,0,0,3.84552,0
0,0,0,0,4.27476,0
0,0,0,0,4.64814,0
0,0,0,0,4.8069,0
0,0,0,0,5.45076,0
0,0,0,0,5.76828,0
0,0,0,0,6.19752,0
0,0,0,0,6.41214,0
0,0,0,0,6.62676,0
0,0,0,0,6.72966,0
0,0,0,0,7.7469,0
0,0,0,0,8.17614,0
0,0,0,0,8.54952,0
0,0,0,0,9.29628,0
0,0,0,0,9.94014,0
0,0,0,0,10.6869,0
0,0,0,0,10.84566,0
0,0,0,0,10.90152,0
0,0,0,0,12.82428,0
0,0,0,0,13.25352,0
0,0,0,0,13.6269,0
0,0,0,0,14.96166,0
0,0,0,0,16.35228,0
0,0,0,0,16.5669,0
0,0,0,0,19.07766,0
0,0,0,0,19.88028,0
0,0,0,0,23.19366,0
0,0,0,0,0,0
0,0,14.7,0,0,0
0,0,29.4,0,0,0
0,0,44.1,0,0,0
0,0,58.8,0,0,0
0,0,73.5,0,0,0
0,0,88.2,0,0,0
0,0,102.9,0,0,0
0,0,147,0,0,0
0,0,294,0,0,0
0,0,0,0,0,0
15.68,0,0,0,0,0
31.36,0,0,0,0,0
47.04,0,0,0,0,0
62.72,0,0,0,0,0
78.4,0,0,0,0,0
94.08,0,0,0,0,0
109.76,0,0,0,0,0
156.8,0,0,0,0,0
313.6,0,0,0,0,0
0,0,0,0,0,0
0,15.68,0,0,0,0
0,31.36,0,0,0,0
0,47.04,0,0,0,0
0,62.72,0,0,0,0
0,78.4,0,0,0,0
0,94.08,0,0,0,0
0,109.76,0,0,0,0
0,156.8,0,0,0,0
0,313.6,0,0,0,0
0,0,0,0,0,0
0,0,15.68,0,0,0
0,0,31.36,0,0,0
0,0,47.04,0,0,0
0,0,62.72,0,0,0
0,0,78.4,0,0,0
0,0,94.08,0,0,0
0,0,109.76,0,0,0
0,0,156.8,0,0,0
0,0,313.6,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,1.025472,0,0
0,0,0,1.652672,0,0
0,0,0,2.050944,0,0
0,0,0,2.279872,0,0
0,0,0,2.907072,0,0
0,0,0,3.076416,0,0
0,0,0,3.305344,0,0
0,0,0,3.534272,0,0
0,0,0,4.101888,0,0
0,0,0,4.559744,0,0
0,0,0,4.958016,0,0
0,0,0,5.12736,0,0
0,0,0,5.814144,0,0
0,0,0,6.152832,0,0
0,0,0,6.610688,0,0
0,0,0,6.839616,0,0
0,0,0,7.068544,0,0
0,0,0,7.178304,0,0
0,0,0,8.26336,0,0
0,0,0,8.721216,0,0
0,0,0,9.119488,0,0
0,0,0,9.916032,0,0
0,0,0,10.602816,0,0
0,0,0,11.39936,0,0
0,0,0,11.568704,0,0
0,0,0,11.628288,0,0
0,0,0,13.679232,0,0
0,0,0,14.137088,0,0
0,0,0,14.53536,0,0
0,0,0,15.959104,0,0
0,0,0,17.442432,0,0
0,0,0,17.67136,0,0
0,0,0,20.349504,0,0
0,0,0,21.205632,0,0
0,0,0,24.739904,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,1.025472,0
0,0,0,0,1.652672,0
0,0,0,0,2.050944,0
0,0,0,0,2.279872,0
0,0,0,0,2.907072,0
0,0,0,0,3.076416,0
0,0,0,0,3.305344,0
0,0,0,0,3.534272,0
0,0,0,0,4.101888,0
0,0,0,0,4.559744,0
0,0,0,0,4.958016,0
0,0,0,0,5.12736,0
0,0,0,0,5.814144,0
0,0,0,0,6.152832,0
0,0,0,0,6.610688,0
0,0,0,0,6.839616,0
0,0,0,0,7.068544,0
0,0,0,0,7.178304,0
0,0,0,0,8.26336,0
0,0,0,0,8.721216,0
0,0,0,0,9.119488,0
0,0,0,0,9.916032,0
0,0,0,0,10.602816,0
0,0,0,0,11.39936,0
0,0,0,0,11.568704,0
0,0,0,0,11.628288,0
0,0,0,0,13.679232,0
0,0,0,0,14.137088,0
0,0,0,0,14.53536,0
0,0,0,0,15.959104,0
0,0,0,0,17.442432,0
0,0,0,0,17.67136,0
0,0,0,0,20.349504,0
0,0,0,0,21.205632,0
0,0,0,0,24.739904,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.784
0,0,0,0,0,1.568
0,0,0,0,0,2.13248
0,0,0,0,0,2.352
0,0,0,0,0,2.750272
0,0,0,0,0,3.136
0,0,0,0,0,3.92
0,0,0,0,0,4.26496
0,0,0,0,0,4.704
0,0,0,0,0,5.488
0,0,0,0,0,5.500544
0,0,0,0,0,6.39744
0,0,0,0,0,7.84
0,0,0,0,0,8.250816
0,0,0,0,0,8.52992
0,0,0,0,0,10.6624
0,0,0,0,0,11.001088
0,0,0,0,0,11.76
0,0,0,0,0,12.79488
0,0,0,0,0,13.75136
0,0,0,0,0,14.92736
0,0,0,0,0,15.68
0,0,0,0,0,16.501632
0,0,0,0,0,19.251904
0,0,0,0,0,21.3248
0,0,0,0,0,23.52
0,0,0,0,0,31.9872
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,1.025472,0
0,0,0,0,1.652672,0
0,0,0,0,2.050944,0
0,0,0,0,2.279872,0
0,0,0,0,2.907072,0
0,0,0,0,3.076416,0
0,0,0,0,3.305344,0
0,0,0,0,3.534272,0
0,0,0,0,4.101888,0
0,0,0,0,4.559744,0
0,0,0,0,4.958016,0
0,0,0,0,5.12736,0
0,0,0,0,5.814144,0
0,0,0,0,6.152832,0
0,0,0,0,6.610688,0
0,0,0,0,6.839616,0
0,0,0,0,7.068544,0
0,0,0,0,7.178304,0
0,0,0,0,8.26336,0
0,0,0,0,8.721216,0
0,0,0,0,9.119488,0
0,0,0,0,9.916032,0
0,0,0,0,10.602816,0
0,0,0,0,11.39936,0
0,0,0,0,11.568704,0
0,0,0,0,11.628288,0
0,0,0,0,13.679232,0
0,0,0,0,14.137088,0
0,0,0,0,14.53536,0
0,0,0,0,15.959104,0
0,0,0,0,17.442432,0
0,0,0,0,17.67136,0
0,0,0,0,20.349504,0
0,0,0,0,21.205632,0
0,0,0,0,24.739904,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,1.025472,0
0,0,0,0,1.652672,0
0,0,0,0,2.050944,0
0,0,0,0,2.279872,0
0,0,0,0,2.907072,0
0,0,0,0,3.076416,0
0,0,0,0,3.305344,0
0,0,0,0,3.534272,0
0,0,0,0,4.101888,0
0,0,0,0,4.559744,0
0,0,0,0,4.958016,0
0,0,0,0,5.12736,0
0,0,0,0,5.814144,0
0,0,0,0,6.152832,0
0,0,0,0,6.610688,0
0,0,0,0,6.839616,0
0,0,0,0,7.068544,0
0,0,0,0,7.178304,0
0,0,0,0,8.26336,0
0,0,0,0,8.721216,0
0,0,0,0,9.119488,0
0,0,0,0,9.916032,0
0,0,0,0,10.602816,0
0,0,0,0,11.39936,0
0,0,0,0,11.568704,0
0,0,0,0,11.628288,0
0,0,0,0,13.679232,0
0,0,0,0,14.137088,0
0,0,0,0,14.53536,0
0,0,0,0,15.959104,0
0,0,0,0,17.442432,0
0,0,0,0,17.67136,0
0,0,0,0,20.349504,0
0,0,0,0,21.205632,0
0,0,0,0,24.739904,0
0,0,0,0,0,0
0,0,15.68,0,0,0
0,0,31.36,0,0,0
0,0,47.04,0,0,0
0,0,62.72,0,0,0
0,0,78.4,0,0,0
0,0,94.08,0,0,0
0,0,109.76,0,0,0
0,0,156.8,0,0,0
0,0,313.6,0,0,0
0,0,0,0,0,0
17.64,0,0,0,0,0
35.28,0,0,0,0,0
52.92,0,0,0,0,0
70.56,0,0,0,0,0
88.2,0,0,0,0,0
105.84,0,0,0,0,0
123.48,0,0,0,0,0
176.4,0,0,0,0,0
352.8,0,0,0,0,0
0,0,0,0,0,0
0,17.64,0,0,0,0
0,35.28,0,0,0,0
0,52.92,0,0,0,0
0,70.56,0,0,0,0
0,88.2,0,0,0,0
0,105.84,0,0,0,0
0,123.48,0,0,0,0
0,176.4,0,0,0,0
0,352.8,0,0,0,0
0,0,0,0,0,0
0,0,17.64,0,0,0
0,0,35.28,0,0,0
0,0,52.92,0,0,0
0,0,70.56,0,0,0
0,0,88.2,0,0,0
0,0,105.84,0,0,0
0,0,123.48,0,0,0
0,0,176.4,0,0,0
0,0,352.8,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,1.153656,0,0
0,0,0,1.859256,0,0
0,0,0,2.307312,0,0
0,0,0,2.564856,0,0
0,0,0,3.270456,0,0
0,0,0,3.460968,0,0
0,0,0,3.718512,0,0
0,0,0,3.976056,0,0
0,0,0,4.614624,0,0
0,0,0,5.129712,0,0
0,0,0,5.577768,0,0
0,0,0,5.76828,0,0
0,0,0,6.540912,0,0
0,0,0,6.921936,0,0
0,0,0,7.437024,0,0
0,0,0,7.694568,0,0
0,0,0,7.952112,0,0
0,0,0,8.075592,0,0
0,0,0,9.29628,0,0
0,0,0,9.811368,0,0
0,0,0,10.259424,0,0
0,0,0,11.155536,0,0
0,0,0,11.928168,0,0
0,0,0,12.82428,0,0
0,0,0,13.014792,0,0
0,0,0,13.081824,0,0
0,0,0,15.389136,0,0
0,0,0,15.904224,0,0
0,0,0,16.35228,0,0
0,0,0,17.953992,0,0
0,0,0,19.622736,0,0
0,0,0,19.88028,0,0
0,0,0,22.893192,0,0
0,0,0,23.856336,0,0
0,0,0,27.832392,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,1.153656,0
0,0,0,0,1.859256,0
0,0,0,0,2.307312,0
0,0,0,0,2.564856,0
0,0,0,0,3.270456,0
0,0,0,0,3.460968,0
0,0,0,0,3.718512,0
0,0,0,0,3.976056,0
0,0,0,0,4.614624,0
0,0,0,0,5.129712,0
0,0,0,0,5.577768,0
0,0,0,0,5.76828,0
0,0,0,0,6.540912,0
0,0,0,0,6.921936,0
0,0,0,0,7.437024,0
0,0,0,0,7.694568,0
0,0,0,0,7.952112,0
0,0,0,0,8.075592,0
0,0,0,0,9.29628,0
0,0,0,0,9.811368,0
0,0,0,0,10.259424,0
0,0,0,0,11.155536,0
0,0,0,0,11.928168,0
0,0,0,0,12.82428,0
0,0,0,0,13.014792,0
0,0,0,0,13.081824,0
0,0,0,0,15.389136,0
0,0,0,0,15.904224,0
0,0,0,0,16.35228,0
0,0,0,0,17.953992,0
0,0,0,0,19.622736,0
0,0,0,0,19.88028,0
0,0,0,0,22.893192,0
0,0,0,0,23.856336,0
0,0,0,0,27.832392,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.882
0,0,0,0,0,1.764
0,0,0,0,0,2.39904
0,0,0,0,0,2.646
0,0,0,0,0,3.094056
0,0,0,0,0,3.528
0,0,0,0,0,4.41
0,0,0,0,0,4.79808
0,0,0,0,0,5.292
0,0,0,0,0,6.174
0,0,0,0,0,6.188112
0,0,0,0,0,7.19712
0,0,0,0,0,8.82
0,0,0,0,0,9.282168
0,0,0,0,0,9.59616
0,0,0,0,0,11.9952
0,0,0,0,0,12.376224
0,0,0,0,0,13.23
0,0,0,0,0,14.39424
0,0,0,0,0,15.47028
0,0,0,0,0,16.79328
0,0,0,0,0,17.64
0,0,0,0,0,18.564336
0,0,0,0,0,21.658392
0,0,0,0,0,23.9904
0,0,0,0,0,26.46
0,0,0,0,0,35.9856
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,1.153656,0
0,0,0,0,1.859256,0
0,0,0,0,2.307312,0
0,0,0,0,2.564856,0
0,0,0,0,3.270456,0
0,0,0,0,3.460968,0
0,0,0,0,3.718512,0
0,0,0,0,3.976056,0
0,0,0,0,4.614624,0
0,0,0,0,5.129712,0
0,0,0,0,5.577768,0
0,0,0,0,5.76828,0
0,0,0,0,6.540912,0
0,0,0,0,6.921936,0
0,0,0,0,7.437024,0
0,0,0,0,7.694568,0
0,0,0,0,7.952112,0
0,0,0,0,8.075592,0
0,0,0,0,9.29628,0
0,0,0,0,9.811368,0
0,0,0,0,10.259424,0
0,0,0,0,11.155536,0
0,0,0,0,11.928168,0
0,0,0,0,12.82428,0
0,0,0,0,13.014792,0
0,0,0,0,13.081824,0
0,0,0,0,15.389136,0
0,0,0,0,15.904224,0
0,0,0,0,16.35228,0
0,0,0,0,17.953992,0
0,0,0,0,19.622736,0
0,0,0,0,19.88028,0
0,0,0,0,22.893192,0
0,0,0,0,23.856336,0
0,0,0,0,27.832392,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,1.153656,0
0,0,0,0,1.859256,0
0,0,0,0,2.307312,0
0,0,0,0,2.564856,0
0,0,0,0,3.270456,0
0,0,0,0,3.460968,0
0,0,0,0,3.718512,0
0,0,0,0,3.976056,0
0,0,0,0,4.614624,0
0,0,0,0,5.129712,0
0,0,0,0,5.577768,0
0,0,0,0,5.76828,0
0,0,0,0,6.540912,0
0,0,0,0,6.921936,0
0,0,0,0,7.437024,0
0,0,0,0,7.694568,0
0,0,0,0,7.952112,0
0,0,0,0,8.075592,0
0,0,0,0,9.29628,0
0,0,0,0,9.811368,0
0,0,0,0,10.259424,0
0,0,0,0,11.155536,0
0,0,0,0,11.928168,0
0,0,0,0,12.82428,0
0,0,0,0,13.014792,0
0,0,0,0,13.081824,0
0,0,0,0,15.389136,0
0,0,0,0,15.904224,0
0,0,0,0,16.35228,0
0,0,0,0,17.953992,0
0,0,0,0,19.622736,0
0,0,0,0,19.88028,0
0,0,0,0,22.893192,0
0,0,0,0,23.856336,0
0,0,0,0,27.832392,0
0,0,0,0,0,0
0,0,17.64,0,0,0
0,0,35.28,0,0,0
0,0,52.92,0,0,0
0,0,70.56,0,0,0
0,0,88.2,0,0,0
0,0,105.84,0,0,0
0,0,123.48,0,0,0
0,0,176.4,0,0,0
0,0,352.8,0,0,0
